	station_id	stationname	date	rides	y
801969	41500	Montrose-Brown	02/04/2009	2218	2009
801973	40270	Main	01/28/2009	1231	2009
801974	40200	Randolph/Wabash	01/02/2009	5036	2009
802003	41490	Harrison	11/19/2009	4688	2009
802041	40630	Clark/Division	12/10/2009	6901	2009
802047	40170	Ashland-Lake	04/19/2009	688	2009
802055	40380	Clark/Lake	09/07/2009	5256	2009
802061	41070	Kedzie-Lake	09/18/2009	1539	2009
802068	40390	Forest Park	07/05/2009	1975	2009
802135	40730	Washington/Wells	11/29/2009	704	2009
802146	40880	Thorndale	02/22/2009	1405	2009
802154	40810	Medical Center	08/18/2009	2791	2009
802204	41010	Rockwell	02/08/2009	458	2009
802259	41350	Oak Park-Lake	08/30/2009	727	2009
802260	40830	18th	10/20/2009	1740	2009
802264	40020	Harlem-Lake	05/12/2009	3780	2009
802286	41290	Kimball	03/10/2009	3617	2009
802314	41330	Montrose-O'Hare	09/04/2009	1969	2009
802354	41500	Montrose-Brown	04/30/2009	2310	2009
802374	40190	Sox-35th-Dan Ryan	02/28/2009	2552	2009
802412	41220	Fullerton	11/16/2009	13309	2009
802417	41420	Addison-North Main	05/02/2009	13206	2009
802421	40830	18th	10/03/2009	1025	2009
802455	41170	Garfield-Dan Ryan	03/28/2009	2466	2009
802458	40940	Halsted/63rd	05/04/2009	923	2009
802463	40910	63rd-Dan Ryan	07/28/2009	3344	2009
802487	40750	Harlem-O'Hare	03/25/2009	2588	2009
802503	40770	Lawrence	03/28/2009	3025	2009
802514	40010	Austin-Forest Park	11/30/2009	1813	2009
802576	40300	Indiana	05/27/2009	957	2009
802669	40150	Pulaski-Cermak	02/28/2009	583	2009
802727	41250	Central-Evanston	11/24/2009	865	2009
802868	40400	Noyes	10/01/2009	830	2009
802889	41280	Jefferson Park	11/22/2009	2290	2009
802925	41300	Loyola	03/03/2009	3985	2009
802934	41260	Austin-Lake	01/02/2009	1510	2009
802937	40780	Central Park	01/06/2009	942	2009
803061	41090	Monroe/State	04/30/2009	9681	2009
803080	41480	Western-Brown	02/28/2009	2114	2009
803091	40430	Clinton-Forest Park	12/26/2009	883	2009
803093	40090	Damen-Brown	04/12/2009	514	2009
803134	40420	Cicero-Cermak	11/12/2009	1101	2009
803175	41310	Paulina	07/26/2009	966	2009
803176	40270	Main	01/16/2009	1166	2009
803178	40290	Ashland/63rd	02/22/2009	675	2009
803180	40250	Kedzie-Homan-Forest Park	02/24/2009	1815	2009
803217	40150	Pulaski-Cermak	11/05/2009	1207	2009
803227	40710	Chicago/Franklin	08/19/2009	5236	2009
803253	40780	Central Park	12/08/2009	1038	2009
803301	40980	Harlem-Forest Park	03/02/2009	848	2009
803316	40080	Sheridan	05/27/2009	4967	2009
803326	40600	Kostner	02/27/2009	399	2009
803330	41200	Argyle	10/08/2009	2741	2009
803358	41160	Clinton-Lake	12/07/2009	4226	2009
803371	41040	Kedzie-Cermak	05/18/2009	835	2009
803401	40940	Halsted/63rd	02/15/2009	325	2009
803404	41090	Monroe/State	12/20/2009	2616	2009
803421	40380	Clark/Lake	12/24/2009	6856	2009
803446	41360	California-Lake	12/30/2009	782	2009
803453	40530	Diversey	11/23/2009	4867	2009
803466	40470	Racine	08/29/2009	957	2009
803475	40080	Sheridan	01/30/2009	4893	2009
803495	40430	Clinton-Forest Park	07/17/2009	2704	2009
803501	40660	Armitage	01/18/2009	1095	2009
803525	40650	North/Clybourn	09/13/2009	3476	2009
803537	41500	Montrose-Brown	04/22/2009	2331	2009
803548	41350	Oak Park-Lake	06/25/2009	1723	2009
803555	40970	Cicero-Forest Park	03/17/2009	1307	2009
803565	40360	Southport	07/01/2009	2872	2009
803571	40210	Damen-Cermak	03/29/2009	407	2009
803585	40930	Midway Airport	07/01/2009	9539	2009
803624	40910	63rd-Dan Ryan	09/08/2009	4140	2009
803665	40540	Wilson	04/12/2009	2059	2009
803673	40820	Rosemont	05/05/2009	4739	2009
803687	40820	Rosemont	09/05/2009	2516	2009
803716	41310	Paulina	03/22/2009	0	2009
803773	40480	Cicero-Lake	07/21/2009	1535	2009
803796	41140	King Drive	06/09/2009	556	2009
803844	41230	47th-Dan Ryan	12/14/2009	3391	2009
803846	40880	Thorndale	11/03/2009	2966	2009
803872	40460	Merchandise Mart	01/30/2009	5209	2009
803896	40430	Clinton-Forest Park	08/24/2009	2835	2009
803933	41000	Cermak-Chinatown	11/22/2009	2600	2009
803952	41440	Addison-Brown	02/22/2009	854	2009
803965	40740	Western-Cermak	05/10/2009	486	2009
803993	41450	Chicago/State	05/13/2009	11834	2009
804005	41500	Montrose-Brown	12/22/2009	2029	2009
804030	41180	Kedzie-Brown	11/29/2009	826	2009
804064	40150	Pulaski-Cermak	09/03/2009	1199	2009
804068	40130	51st	02/20/2009	990	2009
804101	41230	47th-Dan Ryan	11/23/2009	3533	2009
804145	40260	State/Lake	01/03/2009	3652	2009
804157	41480	Western-Brown	01/06/2009	3418	2009
804201	40750	Harlem-O'Hare	01/30/2009	2457	2009
804237	41060	Ashland-Orange	09/13/2009	664	2009
804251	40970	Cicero-Forest Park	07/31/2009	1323	2009
804276	40730	Washington/Wells	07/31/2009	6355	2009
804309	40090	Damen-Brown	01/04/2009	464	2009
804314	41020	Logan Square	09/26/2009	2822	2009
804334	40890	O'Hare Airport	09/14/2009	9069	2009
804342	41170	Garfield-Dan Ryan	11/26/2009	1897	2009
804359	40350	UIC-Halsted	03/28/2009	1299	2009
804361	40710	Chicago/Franklin	04/09/2009	5372	2009
804380	41030	Polk	03/03/2009	3307	2009
804411	40050	Davis	07/22/2009	3828	2009
804430	40090	Damen-Brown	01/25/2009	533	2009
804450	40230	Cumberland	11/26/2009	1123	2009
804459	40670	Western/Milwaukee	08/22/2009	495	2009
804460	41410	Chicago/Milwaukee	05/01/2009	3058	2009
804497	40980	Harlem-Forest Park	10/23/2009	917	2009
804499	40460	Merchandise Mart	06/13/2009	2151	2009
804527	40160	LaSalle/Van Buren	10/25/2009	415	2009
804536	40920	Pulaski-Forest Park	10/31/2009	1116	2009
804589	40990	69th	10/02/2009	6355	2009
804590	41280	Jefferson Park	12/05/2009	2948	2009
804592	40160	LaSalle/Van Buren	05/12/2009	3197	2009
804601	40550	Irving Park-O'Hare	08/11/2009	3976	2009
804616	40070	Jackson/Dearborn	09/25/2009	7222	2009
804628	41150	Kedzie-Midway	12/21/2009	2518	2009
804636	40600	Kostner	03/29/2009	145	2009
804638	40360	Southport	12/13/2009	1185	2009
804648	40050	Davis	06/16/2009	3863	2009
804675	40370	Washington/Dearborn	10/12/2009	5210	2009
804682	41120	35-Bronzeville-IIT	10/05/2009	2362	2009
804686	40080	Sheridan	11/25/2009	4303	2009
804720	40430	Clinton-Forest Park	12/15/2009	2818	2009
804730	40120	35th/Archer	07/04/2009	1106	2009
804734	40430	Clinton-Forest Park	06/28/2009	1010	2009
804758	40090	Damen-Brown	10/13/2009	2101	2009
804837	41000	Cermak-Chinatown	05/09/2009	3281	2009
804843	40640	Madison/Wabash	12/08/2009	5814	2009
804846	41300	Loyola	10/04/2009	3203	2009
804911	40240	79th	07/28/2009	7626	2009
804913	41210	Wellington	10/21/2009	2364	2009
804916	40430	Clinton-Forest Park	11/15/2009	801	2009
804969	40270	Main	12/25/2009	173	2009
804981	41170	Garfield-Dan Ryan	12/27/2009	1674	2009
804984	40570	California/Milwaukee	11/26/2009	1071	2009
804990	40530	Diversey	04/19/2009	1712	2009
804997	40940	Halsted/63rd	06/21/2009	342	2009
805007	41240	Addison-O'Hare	10/01/2009	2764	2009
805013	40640	Madison/Wabash	07/13/2009	6169	2009
805016	40870	Francisco	05/22/2009	1265	2009
805017	41400	Roosevelt	03/23/2009	8576	2009
805057	40270	Main	09/20/2009	535	2009
805103	40870	Francisco	08/20/2009	1277	2009
805139	40370	Washington/Dearborn	11/14/2009	2341	2009
805144	40350	UIC-Halsted	03/09/2009	5663	2009
805147	40690	Dempster	01/27/2009	808	2009
805148	40430	Clinton-Forest Park	08/26/2009	2982	2009
805150	41020	Logan Square	05/18/2009	5110	2009
805174	41150	Kedzie-Midway	04/18/2009	1582	2009
805175	40270	Main	12/31/2009	907	2009
805187	40710	Chicago/Franklin	12/26/2009	1286	2009
805216	40400	Noyes	07/23/2009	748	2009
805244	41180	Kedzie-Brown	11/14/2009	1368	2009
805277	40880	Thorndale	09/18/2009	2993	2009
805295	41280	Jefferson Park	06/14/2009	2615	2009
805338	41030	Polk	05/22/2009	2701	2009
805378	40300	Indiana	12/26/2009	337	2009
805394	40370	Washington/Dearborn	01/26/2009	7183	2009
805396	40450	95th/Dan Ryan	04/19/2009	5240	2009
805417	41190	Jarvis	08/12/2009	1415	2009
805428	40820	Rosemont	09/07/2009	1880	2009
805440	41160	Clinton-Lake	07/31/2009	4043	2009
805457	40900	Howard	03/20/2009	6139	2009
805497	40780	Central Park	03/31/2009	995	2009
805499	40970	Cicero-Forest Park	08/30/2009	651	2009
805524	41180	Kedzie-Brown	05/20/2009	1829	2009
805555	40340	Berwyn	12/09/2009	3390	2009
805569	41040	Kedzie-Cermak	04/17/2009	856	2009
805580	41410	Chicago/Milwaukee	12/01/2009	3507	2009
805582	40580	54th/Cermak	02/14/2009	993	2009
805630	41120	35-Bronzeville-IIT	08/31/2009	2265	2009
805654	40230	Cumberland	07/28/2009	4789	2009
805657	41300	Loyola	03/12/2009	5502	2009
805669	40270	Main	01/01/2009	380	2009
805687	40630	Clark/Division	09/29/2009	7441	2009
805703	40060	Belmont-O'Hare	05/28/2009	4226	2009
805720	41210	Wellington	03/12/2009	0	2009
805723	41070	Kedzie-Lake	08/06/2009	1390	2009
805727	40070	Jackson/Dearborn	04/01/2009	8176	2009
805749	40390	Forest Park	05/28/2009	3957	2009
805785	40940	Halsted/63rd	03/08/2009	271	2009
805799	41240	Addison-O'Hare	01/23/2009	2235	2009
805820	41250	Central-Evanston	10/01/2009	870	2009
805852	40830	18th	04/22/2009	1653	2009
805878	40290	Ashland/63rd	10/22/2009	1573	2009
805901	40970	Cicero-Forest Park	08/18/2009	1184	2009
805907	41010	Rockwell	10/02/2009	1674	2009
805909	40010	Austin-Forest Park	05/08/2009	1919	2009
805923	41140	King Drive	12/16/2009	498	2009
805957	40070	Jackson/Dearborn	02/19/2009	7940	2009
805958	40310	Western-Orange	10/22/2009	3602	2009
805972	40210	Damen-Cermak	04/26/2009	468	2009
805983	40320	Division/Milwaukee	07/05/2009	1855	2009
806013	40240	79th	11/11/2009	6925	2009
806015	40800	Sedgwick	01/05/2009	2868	2009
806020	40120	35th/Archer	03/10/2009	2623	2009
806024	41260	Austin-Lake	04/04/2009	1143	2009
806027	40520	Foster	12/27/2009	154	2009
806028	40270	Main	05/26/2009	1261	2009
806034	41260	Austin-Lake	07/19/2009	816	2009
806035	40030	Pulaski-Lake	11/29/2009	819	2009
806048	41190	Jarvis	04/11/2009	1099	2009
806051	40160	LaSalle/Van Buren	12/30/2009	2454	2009
806059	40830	18th	07/07/2009	1490	2009
806080	40480	Cicero-Lake	02/17/2009	1403	2009
806081	40490	Grand/Milwaukee	10/21/2009	1902	2009
806105	40960	Pulaski-Orange	01/02/2009	2926	2009
806132	41030	Polk	06/18/2009	3403	2009
806196	40040	Quincy/Wells	02/13/2009	7173	2009
806217	40970	Cicero-Forest Park	12/23/2009	987	2009
806225	41050	Linden	01/18/2009	300	2009
806245	40870	Francisco	09/13/2009	572	2009
806297	41090	Monroe/State	09/12/2009	5591	2009
806324	41290	Kimball	06/18/2009	3877	2009
806356	41670	Conservatory	12/06/2009	388	2009
806362	40080	Sheridan	11/23/2009	4916	2009
806390	40570	California/Milwaukee	09/06/2009	1569	2009
806414	40870	Francisco	06/22/2009	1313	2009
806434	40570	California/Milwaukee	08/05/2009	3496	2009
806452	40960	Pulaski-Orange	05/04/2009	5053	2009
806503	41480	Western-Brown	10/19/2009	3529	2009
806524	40890	O'Hare Airport	08/08/2009	8815	2009
806575	41300	Loyola	08/13/2009	4182	2009
806576	40220	Western-Forest Park	10/18/2009	3	2009
806590	40510	Garfield-South Elevated	01/04/2009	490	2009
806654	41090	Monroe/State	03/01/2009	2006	2009
806694	40240	79th	11/24/2009	8100	2009
806724	40640	Madison/Wabash	12/11/2009	5724	2009
806727	40700	Laramie	10/04/2009	686	2009
806739	40280	Central-Lake	07/02/2009	2498	2009
806755	41660	Lake/State	08/25/2009	17446	2009
806773	40970	Cicero-Forest Park	02/28/2009	727	2009
806774	40310	Western-Orange	08/06/2009	3308	2009
806785	40450	95th/Dan Ryan	10/07/2009	14180	2009
806786	40810	Medical Center	03/31/2009	2883	2009
806794	41030	Polk	02/03/2009	3413	2009
806820	41160	Clinton-Lake	01/12/2009	4298	2009
806847	40130	51st	10/24/2009	674	2009
806890	41200	Argyle	10/13/2009	2669	2009
806906	40980	Harlem-Forest Park	08/28/2009	974	2009
806974	40630	Clark/Division	09/16/2009	7991	2009
806999	41170	Garfield-Dan Ryan	05/08/2009	4630	2009
807005	41300	Loyola	09/06/2009	3653	2009
807012	40190	Sox-35th-Dan Ryan	05/17/2009	2060	2009
807031	40810	Medical Center	08/23/2009	1024	2009
807038	40390	Forest Park	08/08/2009	2320	2009
807047	41220	Fullerton	03/05/2009	13029	2009
807056	40720	East 63rd-Cottage Grove	05/29/2009	1307	2009
807062	40530	Diversey	08/19/2009	4667	2009
807063	41170	Garfield-Dan Ryan	10/08/2009	4353	2009
807071	40590	Damen/Milwaukee	11/10/2009	5133	2009
807084	41670	Conservatory	04/02/2009	732	2009
807107	41140	King Drive	02/27/2009	547	2009
807120	41400	Roosevelt	11/05/2009	10208	2009
807137	40430	Clinton-Forest Park	11/08/2009	0	2009
807161	40610	Ridgeland	04/25/2009	484	2009
807170	40450	95th/Dan Ryan	04/24/2009	13962	2009
807184	40440	California-Cermak	05/27/2009	1216	2009
807213	40910	63rd-Dan Ryan	06/26/2009	3522	2009
807224	41460	Irving Park-Brown	07/30/2009	2277	2009
807243	40930	Midway Airport	09/18/2009	10113	2009
807249	40920	Pulaski-Forest Park	07/27/2009	1496	2009
807268	40520	Foster	12/16/2009	553	2009
807271	41260	Austin-Lake	11/29/2009	648	2009
807290	40330	Grand/State	07/19/2009	7513	2009
807306	41000	Cermak-Chinatown	02/09/2009	3005	2009
807332	40270	Main	06/07/2009	543	2009
807343	40570	California/Milwaukee	03/11/2009	3851	2009
807369	40480	Cicero-Lake	01/23/2009	1336	2009
807371	41030	Polk	07/15/2009	3386	2009
807375	41150	Kedzie-Midway	08/21/2009	2960	2009
807443	41220	Fullerton	10/02/2009	13091	2009
807459	41150	Kedzie-Midway	03/26/2009	3013	2009
807472	41670	Conservatory	07/10/2009	904	2009
807483	41660	Lake/State	03/09/2009	14937	2009
807530	41080	47th-South Elevated	12/27/2009	512	2009
807532	41490	Harrison	09/09/2009	4083	2009
807533	40910	63rd-Dan Ryan	04/15/2009	3738	2009
807539	40680	Adams/Wabash	07/15/2009	7492	2009
807541	41200	Argyle	05/15/2009	2629	2009
807556	41290	Kimball	04/16/2009	3974	2009
807557	40050	Davis	06/28/2009	2543	2009
807570	40580	54th/Cermak	05/30/2009	1013	2009
807576	40800	Sedgwick	07/07/2009	3481	2009
807577	40080	Sheridan	12/08/2009	5100	2009
807581	41090	Monroe/State	02/16/2009	6828	2009
807609	40130	51st	08/30/2009	461	2009
807678	41410	Chicago/Milwaukee	05/05/2009	3275	2009
807704	40420	Cicero-Cermak	04/20/2009	1006	2009
807705	40730	Washington/Wells	05/23/2009	1243	2009
807711	40760	Granville	07/03/2009	3271	2009
807715	40460	Merchandise Mart	12/06/2009	1957	2009
807721	40840	South Boulevard	01/19/2009	564	2009
807731	41310	Paulina	10/21/2009	2378	2009
807732	40730	Washington/Wells	11/17/2009	7127	2009
807734	41050	Linden	06/24/2009	1025	2009
807746	40700	Laramie	12/08/2009	1315	2009
807747	40450	95th/Dan Ryan	02/09/2009	13697	2009
807766	41490	Harrison	11/10/2009	4435	2009
807781	40440	California-Cermak	09/15/2009	1368	2009
807784	41000	Cermak-Chinatown	05/30/2009	3139	2009
807812	40330	Grand/State	06/19/2009	11977	2009
807815	41090	Monroe/State	04/20/2009	9253	2009
807844	40460	Merchandise Mart	02/07/2009	1491	2009
807890	40250	Kedzie-Homan-Forest Park	03/31/2009	1711	2009
807900	40330	Grand/State	12/06/2009	6079	2009
807907	40450	95th/Dan Ryan	02/10/2009	14355	2009
807925	40790	Monroe/Dearborn	11/23/2009	5589	2009
807965	40350	UIC-Halsted	08/12/2009	2632	2009
807968	40340	Berwyn	12/25/2009	830	2009
807970	40700	Laramie	06/24/2009	1188	2009
808002	41060	Ashland-Orange	09/10/2009	1648	2009
808013	40580	54th/Cermak	05/09/2009	920	2009
808019	40450	95th/Dan Ryan	11/03/2009	14461	2009
808036	40160	LaSalle/Van Buren	12/15/2009	3155	2009
808079	40690	Dempster	11/05/2009	792	2009
808086	41180	Kedzie-Brown	02/24/2009	1697	2009
808104	40220	Western-Forest Park	04/26/2009	556	2009
808108	40030	Pulaski-Lake	07/25/2009	1229	2009
808146	40250	Kedzie-Homan-Forest Park	09/14/2009	1815	2009
808175	40970	Cicero-Forest Park	05/16/2009	818	2009
808181	41270	43rd	11/18/2009	981	2009
808193	40930	Midway Airport	08/30/2009	4129	2009
808201	41140	King Drive	06/14/2009	339	2009
808220	40310	Western-Orange	09/22/2009	3596	2009
808225	40490	Grand/Milwaukee	09/01/2009	1793	2009
808230	41180	Kedzie-Brown	01/07/2009	1605	2009
808246	40160	LaSalle/Van Buren	03/15/2009	955	2009
808249	41340	LaSalle	07/04/2009	686	2009
808259	40260	State/Lake	12/25/2009	1317	2009
808260	40230	Cumberland	08/24/2009	4436	2009
808271	41500	Montrose-Brown	11/13/2009	2350	2009
808278	41460	Irving Park-Brown	02/12/2009	1944	2009
808300	40420	Cicero-Cermak	01/29/2009	1096	2009
808314	41350	Oak Park-Lake	10/27/2009	1682	2009
808320	41450	Chicago/State	08/04/2009	14169	2009
808344	40350	UIC-Halsted	06/10/2009	2816	2009
808378	41180	Kedzie-Brown	06/23/2009	1799	2009
808380	41330	Montrose-O'Hare	03/06/2009	1858	2009
808387	40890	O'Hare Airport	06/03/2009	7739	2009
808397	41400	Roosevelt	11/06/2009	10828	2009
808401	40630	Clark/Division	03/13/2009	7556	2009
808402	40170	Ashland-Lake	10/12/2009	2200	2009
808473	41130	Halsted-Orange	05/08/2009	2454	2009
808487	40230	Cumberland	05/25/2009	1632	2009
808605	40400	Noyes	06/18/2009	775	2009
808610	40370	Washington/Dearborn	06/26/2009	7530	2009
808627	41400	Roosevelt	09/06/2009	7373	2009
808628	40220	Western-Forest Park	01/11/2009	529	2009
808649	41460	Irving Park-Brown	07/14/2009	2345	2009
808657	41310	Paulina	10/14/2009	2403	2009
808668	41490	Harrison	07/11/2009	2087	2009
808696	41230	47th-Dan Ryan	08/14/2009	3187	2009
808706	40430	Clinton-Forest Park	03/30/2009	2713	2009
808709	40960	Pulaski-Orange	11/04/2009	5301	2009
808731	41290	Kimball	10/22/2009	4137	2009
808752	41310	Paulina	08/12/2009	2071	2009
808766	40450	95th/Dan Ryan	11/22/2009	6387	2009
808790	41000	Cermak-Chinatown	03/21/2009	3784	2009
808859	40140	Skokie	10/23/2009	2314	2009
808890	41350	Oak Park-Lake	07/25/2009	1215	2009
808898	40250	Kedzie-Homan-Forest Park	03/05/2009	1809	2009
808936	41310	Paulina	06/13/2009	1512	2009
808953	40260	State/Lake	09/07/2009	4852	2009
808966	41480	Western-Brown	10/07/2009	3967	2009
808979	40550	Irving Park-O'Hare	08/23/2009	1370	2009
809004	40930	Midway Airport	03/07/2009	3372	2009
809015	40300	Indiana	12/28/2009	559	2009
809032	40640	Madison/Wabash	06/29/2009	6658	2009
809040	40960	Pulaski-Orange	09/08/2009	5374	2009
809053	40330	Grand/State	08/28/2009	12297	2009
809064	40730	Washington/Wells	06/06/2009	1225	2009
809130	40250	Kedzie-Homan-Forest Park	08/21/2009	1711	2009
809135	40570	California/Milwaukee	06/19/2009	3456	2009
809138	41240	Addison-O'Hare	04/11/2009	1002	2009
809162	40650	North/Clybourn	06/02/2009	4344	2009
809194	41060	Ashland-Orange	04/21/2009	1447	2009
809249	41660	Lake/State	05/28/2009	16226	2009
809277	41400	Roosevelt	09/09/2009	10039	2009
809300	41220	Fullerton	05/28/2009	13586	2009
809309	40400	Noyes	09/05/2009	341	2009
809357	40310	Western-Orange	08/12/2009	3282	2009
809390	41000	Cermak-Chinatown	05/11/2009	3105	2009
809427	41140	King Drive	11/23/2009	666	2009
809440	40030	Pulaski-Lake	10/22/2009	2071	2009
809524	40440	California-Cermak	04/10/2009	938	2009
809531	41340	LaSalle	03/04/2009	3117	2009
809560	41080	47th-South Elevated	10/04/2009	647	2009
809587	41230	47th-Dan Ryan	10/27/2009	3589	2009
809589	40340	Berwyn	06/30/2009	3172	2009
809599	41660	Lake/State	07/12/2009	9570	2009
809611	41260	Austin-Lake	12/30/2009	1566	2009
809618	41300	Loyola	02/22/2009	2678	2009
809619	41480	Western-Brown	01/08/2009	3379	2009
809626	40200	Randolph/Wabash	06/14/2009	2926	2009
809640	41000	Cermak-Chinatown	01/17/2009	2509	2009
809682	40550	Irving Park-O'Hare	10/12/2009	3424	2009
809683	40510	Garfield-South Elevated	12/05/2009	792	2009
809700	40720	East 63rd-Cottage Grove	01/28/2009	1209	2009
809720	40920	Pulaski-Forest Park	10/23/2009	1400	2009
809727	40350	UIC-Halsted	11/21/2009	2127	2009
809753	40900	Howard	11/15/2009	3135	2009
809760	41330	Montrose-O'Hare	08/05/2009	1890	2009
809767	41400	Roosevelt	09/17/2009	10631	2009
809771	41170	Garfield-Dan Ryan	08/04/2009	4032	2009
809773	40270	Main	07/11/2009	1009	2009
809804	41210	Wellington	05/26/2009	0	2009
809823	40670	Western/Milwaukee	11/28/2009	1819	2009
809871	40930	Midway Airport	06/04/2009	9197	2009
809877	40920	Pulaski-Forest Park	02/28/2009	1055	2009
809893	40230	Cumberland	12/18/2009	4200	2009
809899	41440	Addison-Brown	11/22/2009	789	2009
809901	40430	Clinton-Forest Park	09/13/2009	0	2009
