	station_id	stationname	date	rides	y
193240	41230	47th-Dan Ryan	07/27/2003	1383	2003
193246	41490	Harrison	11/30/2003	885	2003
193257	40490	Grand/Milwaukee	04/07/2003	1105	2003
193264	41220	Fullerton	09/27/2003	8703	2003
193275	40290	Ashland/63rd	10/21/2003	1892	2003
193286	41160	Clinton-Lake	06/07/2003	439	2003
193300	40530	Diversey	08/16/2003	2766	2003
193330	40480	Cicero-Lake	01/29/2003	1225	2003
193344	41140	King Drive	04/01/2003	735	2003
193359	40190	Sox-35th-Dan Ryan	10/06/2003	3454	2003
193375	40190	Sox-35th-Dan Ryan	10/13/2003	2760	2003
193425	41070	Kedzie-Lake	02/20/2003	1161	2003
193441	41000	Cermak-Chinatown	12/29/2003	2894	2003
193458	40560	Jackson/State	04/12/2003	4062	2003
193479	40690	Dempster	01/23/2003	607	2003
193514	40470	Racine	11/21/2003	2707	2003
193521	40530	Diversey	05/28/2003	4409	2003
193537	40460	Merchandise Mart	10/13/2003	5454	2003
193543	41190	Jarvis	10/15/2003	1576	2003
193571	40210	Damen-Cermak	08/04/2003	372	2003
193595	40490	Grand/Milwaukee	11/06/2003	1305	2003
193597	41130	Halsted-Orange	05/06/2003	2431	2003
193599	40740	Western-Cermak	07/17/2003	515	2003
193634	40810	Medical Center	12/21/2003	748	2003
193641	40350	UIC-Halsted	02/07/2003	5868	2003
193649	40010	Austin-Forest Park	07/25/2003	1722	2003
193664	40800	Sedgwick	04/24/2003	2483	2003
193669	40820	Rosemont	01/04/2003	1790	2003
193683	41120	35-Bronzeville-IIT	10/11/2003	1356	2003
193689	40070	Jackson/Dearborn	08/10/2003	1618	2003
193690	41230	47th-Dan Ryan	11/13/2003	2693	2003
193692	41350	Oak Park-Lake	09/04/2003	1496	2003
193711	40140	Skokie	10/17/2003	2327	2003
193712	41030	Polk	10/12/2003	4	2003
193718	40740	Western-Cermak	11/17/2003	592	2003
193721	40870	Francisco	06/12/2003	1129	2003
193743	40040	Quincy/Wells	10/13/2003	6056	2003
193754	40590	Damen/Milwaukee	08/23/2003	2326	2003
193760	40530	Diversey	06/18/2003	4525	2003
193781	40720	East 63rd-Cottage Grove	03/14/2003	1421	2003
193789	41460	Irving Park-Brown	01/04/2003	932	2003
193801	41500	Montrose-Brown	04/27/2003	603	2003
193848	41180	Kedzie-Brown	10/31/2003	1735	2003
193878	40500	Washington/State	05/07/2003	7346	2003
193886	40100	Morse	04/13/2003	2195	2003
193909	40600	Kostner	01/21/2003	202	2003
193919	40240	79th	09/15/2003	8412	2003
193923	41210	Wellington	01/22/2003	2404	2003
193934	40160	LaSalle/Van Buren	03/14/2003	3052	2003
193942	40780	Central Park	10/06/2003	216	2003
193946	40840	South Boulevard	05/12/2003	754	2003
193950	40880	Thorndale	08/04/2003	2482	2003
193952	40680	Adams/Wabash	09/25/2003	7733	2003
193959	40580	54th/Cermak	12/30/2003	1173	2003
194058	40490	Grand/Milwaukee	05/26/2003	417	2003
194068	41350	Oak Park-Lake	10/02/2003	1433	2003
194089	40210	Damen-Cermak	03/28/2003	336	2003
194090	40970	Cicero-Forest Park	07/05/2003	784	2003
194094	41030	Polk	12/19/2003	2224	2003
194102	41070	Kedzie-Lake	10/28/2003	1204	2003
194103	41150	Kedzie-Midway	02/14/2003	2702	2003
194126	40590	Damen/Milwaukee	07/12/2003	2281	2003
194160	41280	Jefferson Park	05/16/2003	6243	2003
194204	40560	Jackson/State	12/05/2003	8628	2003
194222	41350	Oak Park-Lake	12/11/2003	1337	2003
194227	40220	Western-Forest Park	02/27/2003	936	2003
194230	40840	South Boulevard	01/24/2003	721	2003
194260	40610	Ridgeland	06/17/2003	1439	2003
194266	40640	Madison/Wabash	07/24/2003	4272	2003
194312	40680	Adams/Wabash	05/25/2003	946	2003
194331	41250	Central-Evanston	02/23/2003	248	2003
194347	40400	Noyes	04/20/2003	174	2003
194361	41260	Austin-Lake	06/10/2003	1884	2003
194366	40430	Clinton-Forest Park	06/15/2003	751	2003
194375	41000	Cermak-Chinatown	11/13/2003	3051	2003
194403	40890	O'Hare Airport	02/23/2003	6196	2003
194410	40480	Cicero-Lake	07/30/2003	1034	2003
194441	40370	Washington/Dearborn	07/19/2003	2929	2003
194443	40350	UIC-Halsted	04/08/2003	5750	2003
194444	40570	California/Milwaukee	04/13/2003	1001	2003
194473	40500	Washington/State	08/13/2003	8822	2003
194521	41230	47th-Dan Ryan	01/31/2003	2918	2003
194525	41050	Linden	10/29/2003	1100	2003
194538	40990	69th	03/09/2003	2445	2003
194567	40170	Ashland-Lake	06/12/2003	1565	2003
194581	41480	Western-Brown	03/04/2003	3284	2003
194612	40170	Ashland-Lake	11/10/2003	1678	2003
194634	40190	Sox-35th-Dan Ryan	03/12/2003	2403	2003
194640	41410	Chicago/Milwaukee	07/24/2003	2525	2003
194702	41440	Addison-Brown	07/18/2003	1783	2003
194704	40430	Clinton-Forest Park	04/26/2003	795	2003
194737	40300	Indiana	05/14/2003	596	2003
194759	41420	Addison-North Main	10/02/2003	6016	2003
194761	40280	Central-Lake	05/07/2003	2294	2003
194772	40730	Washington/Wells	04/26/2003	785	2003
194777	40220	Western-Forest Park	06/17/2003	1015	2003
194788	40610	Ridgeland	11/10/2003	1293	2003
194857	40720	East 63rd-Cottage Grove	02/11/2003	1380	2003
194870	40550	Irving Park-O'Hare	06/29/2003	1505	2003
194871	41480	Western-Brown	07/04/2003	1587	2003
194875	40530	Diversey	03/02/2003	1081	2003
194886	41250	Central-Evanston	05/16/2003	904	2003
194900	40060	Belmont-O'Hare	08/27/2003	4394	2003
194913	40120	35th/Archer	11/29/2003	861	2003
194987	40270	Main	09/23/2003	1295	2003
195010	41330	Montrose-O'Hare	09/30/2003	2110	2003
195020	40750	Harlem-O'Hare	08/02/2003	1566	2003
195053	41240	Addison-O'Hare	10/27/2003	2591	2003
195057	40990	69th	12/10/2003	6222	2003
195064	40180	Oak Park-Forest Park	10/09/2003	1587	2003
195068	40710	Chicago/Franklin	09/04/2003	4298	2003
195077	40890	O'Hare Airport	02/26/2003	6857	2003
195082	41300	Loyola	02/09/2003	2332	2003
195107	40310	Western-Orange	09/18/2003	3571	2003
195155	41230	47th-Dan Ryan	09/08/2003	3329	2003
195164	40810	Medical Center	02/03/2003	2346	2003
195191	41380	Bryn Mawr	09/22/2003	4476	2003
195200	41380	Bryn Mawr	10/25/2003	2625	2003
195204	41160	Clinton-Lake	08/10/2003	286	2003
195229	40970	Cicero-Forest Park	09/07/2003	595	2003
195236	40890	O'Hare Airport	10/09/2003	8940	2003
195241	40510	Garfield-South Elevated	06/19/2003	1041	2003
195279	40390	Forest Park	01/08/2003	3726	2003
195307	40640	Madison/Wabash	12/16/2003	4333	2003
195331	40720	East 63rd-Cottage Grove	12/17/2003	1045	2003
195338	40510	Garfield-South Elevated	02/28/2003	1124	2003
195340	40420	Cicero-Cermak	10/08/2003	752	2003
195350	41160	Clinton-Lake	04/01/2003	1566	2003
195354	41140	King Drive	06/09/2003	745	2003
195364	40660	Armitage	12/26/2003	1002	2003
195373	40090	Damen-Brown	07/06/2003	756	2003
195411	40330	Grand/State	10/04/2003	9201	2003
195465	40080	Sheridan	02/25/2003	4541	2003
195480	41050	Linden	12/08/2003	960	2003
195481	40230	Cumberland	05/25/2003	1648	2003
195533	40050	Davis	08/09/2003	2735	2003
195549	41270	43rd	08/07/2003	833	2003
195551	40500	Washington/State	11/13/2003	8269	2003
195581	41050	Linden	12/15/2003	965	2003
195583	40400	Noyes	05/09/2003	780	2003
195590	41490	Harrison	07/24/2003	2092	2003
195594	40370	Washington/Dearborn	04/21/2003	8712	2003
195601	41180	Kedzie-Brown	11/18/2003	1533	2003
195604	40020	Harlem-Lake	07/23/2003	3490	2003
195608	41460	Irving Park-Brown	10/12/2003	1036	2003
195614	41290	Kimball	10/01/2003	4288	2003
195629	41060	Ashland-Orange	01/10/2003	1251	2003
195630	41360	California-Lake	05/30/2003	821	2003
195637	40610	Ridgeland	08/08/2003	1188	2003
195652	40570	California/Milwaukee	06/09/2003	2963	2003
195656	41120	35-Bronzeville-IIT	11/27/2003	701	2003
195680	40010	Austin-Forest Park	12/01/2003	1766	2003
195687	40120	35th/Archer	06/29/2003	1099	2003
195704	40890	O'Hare Airport	12/06/2003	5796	2003
195705	40680	Adams/Wabash	08/26/2003	6968	2003
195706	40850	Library	10/22/2003	2932	2003
195709	40540	Wilson	06/22/2003	2218	2003
195712	40420	Cicero-Cermak	04/11/2003	672	2003
195713	40200	Randolph/Wabash	01/20/2003	3483	2003
195742	41030	Polk	12/24/2003	925	2003
195762	40290	Ashland/63rd	03/29/2003	873	2003
195766	41320	Belmont-North Main	10/07/2003	11786	2003
195791	41340	LaSalle	07/15/2003	2128	2003
195813	41410	Chicago/Milwaukee	09/13/2003	1093	2003
195821	40710	Chicago/Franklin	08/24/2003	919	2003
195837	40080	Sheridan	01/01/2003	1645	2003
195874	40290	Ashland/63rd	06/22/2003	681	2003
195890	40060	Belmont-O'Hare	04/17/2003	4278	2003
195898	41290	Kimball	04/01/2003	3949	2003
195904	41180	Kedzie-Brown	06/23/2003	1586	2003
195924	40420	Cicero-Cermak	11/15/2003	3	2003
195950	40750	Harlem-O'Hare	07/09/2003	2831	2003
195964	40320	Division/Milwaukee	04/07/2003	4226	2003
195979	41070	Kedzie-Lake	06/06/2003	1196	2003
196042	40640	Madison/Wabash	11/09/2003	769	2003
196065	40060	Belmont-O'Hare	10/12/2003	1977	2003
196103	41300	Loyola	08/12/2003	3894	2003
196144	40900	Howard	01/04/2003	3503	2003
196165	40160	LaSalle/Van Buren	11/14/2003	3038	2003
196166	40290	Ashland/63rd	04/06/2003	623	2003
196172	40060	Belmont-O'Hare	02/13/2003	4312	2003
196198	41350	Oak Park-Lake	06/18/2003	1447	2003
196214	40650	North/Clybourn	07/15/2003	3852	2003
196218	41670	Conservatory	06/01/2003	263	2003
196225	40170	Ashland-Lake	10/15/2003	1787	2003
196289	40040	Quincy/Wells	05/27/2003	7232	2003
196297	40900	Howard	10/04/2003	4801	2003
196299	40010	Austin-Forest Park	03/09/2003	437	2003
196314	40600	Kostner	02/19/2003	192	2003
196328	40710	Chicago/Franklin	09/11/2003	4289	2003
196346	41180	Kedzie-Brown	12/28/2003	657	2003
196379	41240	Addison-O'Hare	05/08/2003	2467	2003
196389	40590	Damen/Milwaukee	08/01/2003	4376	2003
196396	40740	Western-Cermak	02/03/2003	514	2003
196397	40510	Garfield-South Elevated	10/30/2003	1124	2003
196399	41080	47th-South Elevated	01/27/2003	1094	2003
196407	41380	Bryn Mawr	04/24/2003	4440	2003
196434	41340	LaSalle	02/06/2003	2310	2003
196435	41300	Loyola	01/19/2003	2485	2003
196461	40330	Grand/State	11/24/2003	8728	2003
196464	40640	Madison/Wabash	05/25/2003	479	2003
196473	40030	Pulaski-Lake	01/27/2003	1254	2003
196484	40740	Western-Cermak	04/08/2003	533	2003
196488	40250	Kedzie-Homan-Forest Park	05/02/2003	1627	2003
196507	40900	Howard	12/11/2003	5194	2003
196519	40570	California/Milwaukee	11/14/2003	3183	2003
196532	40100	Morse	04/11/2003	4335	2003
196559	40850	Library	07/21/2003	2337	2003
196560	40380	Clark/Lake	12/28/2003	1566	2003
196600	41140	King Drive	12/16/2003	600	2003
196621	40990	69th	06/02/2003	6347	2003
196623	40390	Forest Park	07/24/2003	3913	2003
196635	40690	Dempster	03/17/2003	758	2003
196670	40440	California-Cermak	12/24/2003	260	2003
196688	41280	Jefferson Park	09/29/2003	6709	2003
196703	40180	Oak Park-Forest Park	12/27/2003	411	2003
196712	41150	Kedzie-Midway	05/06/2003	2922	2003
196713	40160	LaSalle/Van Buren	10/10/2003	2820	2003
196741	40710	Chicago/Franklin	01/16/2003	3958	2003
196743	41420	Addison-North Main	12/02/2003	5028	2003
196758	40990	69th	02/14/2003	6058	2003
196762	40880	Thorndale	11/03/2003	2811	2003
196782	41300	Loyola	08/25/2003	5426	2003
196783	40840	South Boulevard	04/29/2003	804	2003
196865	40150	Pulaski-Cermak	02/20/2003	255	2003
196869	40380	Clark/Lake	11/10/2003	14954	2003
196885	41260	Austin-Lake	06/16/2003	1933	2003
196899	41380	Bryn Mawr	02/02/2003	2086	2003
196908	41350	Oak Park-Lake	02/21/2003	1393	2003
196913	40600	Kostner	04/03/2003	217	2003
196969	40360	Southport	12/04/2003	2774	2003
196972	40250	Kedzie-Homan-Forest Park	02/08/2003	888	2003
196998	40210	Damen-Cermak	02/14/2003	318	2003
197002	40460	Merchandise Mart	04/02/2003	5093	2003
197005	40550	Irving Park-O'Hare	04/21/2003	3359	2003
197044	40610	Ridgeland	06/06/2003	1269	2003
197045	40460	Merchandise Mart	10/01/2003	5348	2003
197046	41150	Kedzie-Midway	12/30/2003	2266	2003
197060	40090	Damen-Brown	06/13/2003	2010	2003
197065	40900	Howard	05/01/2003	5846	2003
197075	40070	Jackson/Dearborn	07/30/2003	7177	2003
197080	40560	Jackson/State	06/27/2003	15764	2003
197081	41190	Jarvis	09/11/2003	1445	2003
197096	40140	Skokie	04/22/2003	2769	2003
197099	41250	Central-Evanston	10/16/2003	944	2003
197139	41060	Ashland-Orange	09/29/2003	1594	2003
197190	40610	Ridgeland	05/25/2003	237	2003
197200	40320	Division/Milwaukee	02/06/2003	4456	2003
197212	41500	Montrose-Brown	03/12/2003	2054	2003
197232	41310	Paulina	09/10/2003	2305	2003
197303	40590	Damen/Milwaukee	11/02/2003	1651	2003
197331	40810	Medical Center	11/12/2003	2757	2003
197336	40730	Washington/Wells	08/21/2003	6418	2003
197341	41450	Chicago/State	03/08/2003	9698	2003
197356	40120	35th/Archer	05/26/2003	554	2003
197364	40080	Sheridan	03/01/2003	3026	2003
197366	40130	51st	05/28/2003	1080	2003
197367	40400	Noyes	09/27/2003	797	2003
197380	41160	Clinton-Lake	06/12/2003	1594	2003
197389	41280	Jefferson Park	09/10/2003	6898	2003
197390	40760	Granville	01/21/2003	3318	2003
197424	40310	Western-Orange	04/22/2003	3139	2003
197479	40150	Pulaski-Cermak	01/13/2003	233	2003
197506	40470	Racine	10/31/2003	2838	2003
197531	40450	95th/Dan Ryan	07/12/2003	7412	2003
197533	40790	Monroe/Dearborn	06/27/2003	6756	2003
197536	41360	California-Lake	07/21/2003	833	2003
197539	40690	Dempster	03/21/2003	771	2003
197541	41250	Central-Evanston	04/11/2003	902	2003
197564	40420	Cicero-Cermak	04/27/2003	0	2003
197586	41290	Kimball	05/15/2003	3667	2003
197594	40370	Washington/Dearborn	02/05/2003	8970	2003
197595	41080	47th-South Elevated	05/13/2003	1138	2003
197644	40790	Monroe/Dearborn	09/01/2003	792	2003
197655	41160	Clinton-Lake	07/06/2003	298	2003
197663	41070	Kedzie-Lake	04/29/2003	1124	2003
197665	40200	Randolph/Wabash	10/08/2003	5892	2003
197683	41120	35-Bronzeville-IIT	02/02/2003	796	2003
197711	41150	Kedzie-Midway	04/22/2003	2957	2003
197720	40440	California-Cermak	11/09/2003	0	2003
197780	40720	East 63rd-Cottage Grove	03/10/2003	1324	2003
197782	40880	Thorndale	09/02/2003	2909	2003
197784	41420	Addison-North Main	04/17/2003	8183	2003
197796	40780	Central Park	11/26/2003	161	2003
197798	40690	Dempster	02/24/2003	644	2003
197812	40480	Cicero-Lake	10/29/2003	1228	2003
197815	41000	Cermak-Chinatown	04/04/2003	2926	2003
197825	40910	63rd-Dan Ryan	01/05/2003	1726	2003
197827	41140	King Drive	05/16/2003	740	2003
197836	40280	Central-Lake	07/18/2003	2191	2003
197856	40220	Western-Forest Park	03/03/2003	828	2003
197924	41300	Loyola	02/01/2003	3676	2003
197936	40910	63rd-Dan Ryan	02/08/2003	2303	2003
197956	41500	Montrose-Brown	08/04/2003	1865	2003
197964	41460	Irving Park-Brown	04/23/2003	2321	2003
197998	41350	Oak Park-Lake	05/25/2003	516	2003
198001	40780	Central Park	03/22/2003	2	2003
198036	40710	Chicago/Franklin	11/03/2003	3864	2003
198055	40320	Division/Milwaukee	07/22/2003	4310	2003
198078	41440	Addison-Brown	10/16/2003	1994	2003
198116	40600	Kostner	09/05/2003	287	2003
198117	40040	Quincy/Wells	01/14/2003	7440	2003
198179	40650	North/Clybourn	04/08/2003	3689	2003
198201	40470	Racine	05/03/2003	1228	2003
198222	40530	Diversey	04/17/2003	4317	2003
198227	40090	Damen-Brown	05/26/2003	648	2003
198250	40640	Madison/Wabash	11/25/2003	4230	2003
198258	40090	Damen-Brown	06/24/2003	1898	2003
198261	40300	Indiana	05/11/2003	235	2003
198264	40490	Grand/Milwaukee	06/26/2003	1225	2003
198280	40380	Clark/Lake	06/15/2003	2597	2003
198283	40160	LaSalle/Van Buren	02/18/2003	3243	2003
198300	41380	Bryn Mawr	12/11/2003	4420	2003
198316	40750	Harlem-O'Hare	03/31/2003	2644	2003
198322	40820	Rosemont	11/17/2003	4968	2003
198323	40220	Western-Forest Park	11/07/2003	1015	2003
198353	41380	Bryn Mawr	09/01/2003	1794	2003
198375	40360	Southport	03/08/2003	1071	2003
198381	40380	Clark/Lake	07/17/2003	15832	2003
198407	40650	North/Clybourn	09/11/2003	4019	2003
198411	41260	Austin-Lake	08/10/2003	674	2003
198419	40490	Grand/Milwaukee	01/02/2003	1005	2003
198431	41200	Argyle	10/09/2003	2709	2003
198433	40500	Washington/State	04/28/2003	6858	2003
198434	40550	Irving Park-O'Hare	12/04/2003	3774	2003
198451	40350	UIC-Halsted	02/02/2003	917	2003
198480	40220	Western-Forest Park	01/15/2003	907	2003
198536	41430	87th	09/10/2003	5641	2003
198539	40260	State/Lake	04/08/2003	7977	2003
198554	40440	California-Cermak	04/29/2003	536	2003
198579	40780	Central Park	06/19/2003	154	2003
198590	40180	Oak Park-Forest Park	02/06/2003	1434	2003
198600	40550	Irving Park-O'Hare	07/14/2003	3664	2003
198606	40820	Rosemont	09/20/2003	2863	2003
198679	40740	Western-Cermak	12/03/2003	580	2003
198682	40080	Sheridan	04/21/2003	4316	2003
198694	40180	Oak Park-Forest Park	11/02/2003	331	2003
198705	40200	Randolph/Wabash	02/09/2003	1052	2003
198709	40120	35th/Archer	10/18/2003	1194	2003
198723	40250	Kedzie-Homan-Forest Park	05/12/2003	1647	2003
198761	40770	Lawrence	07/21/2003	2452	2003
198768	40150	Pulaski-Cermak	09/13/2003	2	2003
198787	41010	Rockwell	12/11/2003	1412	2003
198805	41300	Loyola	11/12/2003	5466	2003
198819	40590	Damen/Milwaukee	12/21/2003	1704	2003
198829	40200	Randolph/Wabash	04/23/2003	5822	2003
198833	40780	Central Park	05/18/2003	0	2003
198862	41130	Halsted-Orange	01/14/2003	2414	2003
198905	40290	Ashland/63rd	01/15/2003	1759	2003
198923	41440	Addison-Brown	11/09/2003	507	2003
198958	40720	East 63rd-Cottage Grove	08/29/2003	1471	2003
198995	41090	Monroe/State	07/19/2003	2621	2003
198998	41410	Chicago/Milwaukee	03/26/2003	2519	2003
199001	40780	Central Park	02/02/2003	0	2003
199019	40170	Ashland-Lake	02/05/2003	1513	2003
199027	40880	Thorndale	12/29/2003	2025	2003
199046	40930	Midway Airport	11/07/2003	9521	2003
199080	41150	Kedzie-Midway	01/13/2003	2731	2003
199136	40520	Foster	04/27/2003	245	2003
199138	40640	Madison/Wabash	02/22/2003	1433	2003
199174	40420	Cicero-Cermak	05/07/2003	650	2003
199178	41220	Fullerton	04/11/2003	11063	2003
199200	41440	Addison-Brown	10/11/2003	1031	2003
199207	40050	Davis	08/06/2003	3644	2003
199209	40010	Austin-Forest Park	11/16/2003	539	2003
199210	41330	Montrose-O'Hare	03/19/2003	1835	2003
199230	41660	Lake/State	09/29/2003	13167	2003
199243	40520	Foster	12/14/2003	222	2003
199244	41380	Bryn Mawr	06/25/2003	4178	2003
199246	40470	Racine	03/23/2003	545	2003
199283	40100	Morse	10/18/2003	2917	2003
199285	40630	Clark/Division	10/20/2003	6847	2003
199303	41320	Belmont-North Main	05/31/2003	8869	2003
199316	41140	King Drive	08/16/2003	417	2003
199357	40660	Armitage	07/06/2003	1034	2003
199365	40550	Irving Park-O'Hare	10/24/2003	3916	2003
199367	40210	Damen-Cermak	03/04/2003	371	2003
199390	41160	Clinton-Lake	04/03/2003	1532	2003
199397	40720	East 63rd-Cottage Grove	08/30/2003	780	2003
199421	40060	Belmont-O'Hare	09/01/2003	1618	2003
199442	40170	Ashland-Lake	09/28/2003	362	2003
199449	40040	Quincy/Wells	04/21/2003	7131	2003
199458	40590	Damen/Milwaukee	02/21/2003	4340	2003
199497	40610	Ridgeland	07/02/2003	1629	2003
199518	41090	Monroe/State	01/12/2003	1173	2003
199533	40900	Howard	12/08/2003	5544	2003
199537	40290	Ashland/63rd	08/11/2003	1562	2003
199540	40630	Clark/Division	10/29/2003	7104	2003
199544	41090	Monroe/State	05/16/2003	6317	2003
199568	40970	Cicero-Forest Park	04/07/2003	953	2003
199569	40930	Midway Airport	03/22/2003	3478	2003
199575	40030	Pulaski-Lake	11/26/2003	1409	2003
199595	40440	California-Cermak	05/15/2003	521	2003
199596	40760	Granville	10/27/2003	3339	2003
199599	40390	Forest Park	02/19/2003	3827	2003
199609	40060	Belmont-O'Hare	09/11/2003	4600	2003
199624	41300	Loyola	06/27/2003	4504	2003
199628	41270	43rd	08/28/2003	752	2003
199666	41500	Montrose-Brown	08/09/2003	1299	2003
199678	41270	43rd	01/29/2003	846	2003
199685	41180	Kedzie-Brown	03/24/2003	1622	2003
199688	40460	Merchandise Mart	03/14/2003	5101	2003
199719	40780	Central Park	06/12/2003	173	2003
199722	41330	Montrose-O'Hare	03/21/2003	1748	2003
199738	41080	47th-South Elevated	03/06/2003	1005	2003
199813	40690	Dempster	05/07/2003	727	2003
199826	40500	Washington/State	12/18/2003	8235	2003
199847	41410	Chicago/Milwaukee	12/14/2003	749	2003
199861	40160	LaSalle/Van Buren	10/26/2003	203	2003
199876	41080	47th-South Elevated	05/01/2003	1208	2003
199893	41220	Fullerton	12/18/2003	7997	2003
199933	41230	47th-Dan Ryan	07/25/2003	2876	2003
199947	41430	87th	03/26/2003	5196	2003
